confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,20-210-182-1,{},,arfau,51186,40575,45298
,StandardOrth,,,20-220-182-1,{},,pastwn,51187,40576,45066
,StandardOrth,,,20-222-182-1,{},,bwyell ryfel,51188,40577,45553
,StandardOrth,,,20-230-182-1,{},,ffon dafl,51189,40578,46240
,StandardOrth,,,20-240-182-1,{},,bwa,51190,40579,46390
,StandardOrth,,,20-250-182-1,{},,saeth,51191,40580,45292
,StandardOrth,,,20-260-182-1,{},,gwaywffon,51192,40581,46249
,StandardOrth,,,20-260-182-3,{},,gwayw,51193,40581,44739
,StandardOrth,,,20-270-182-1,{},,cleddyf,51194,40582,45946
,StandardOrth,,,20-280-182-1,{},,gwn,51195,40583,45581
,StandardOrth,,,20-280-182-3,{},,gwn mawr,51196,40583,45478
,StandardOrth,,,20-310-182-1,{},,arfwisg,51197,40584,45431
